date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-09-10,NC,8말,원종현,A,6 이성열,B,2-3,이성열/10168 : 삼진 아웃,1사 2루 7:5
2017-09-12,삼성,1초,정인욱,A,5 이성열,B,2-3,이성열/10168 : 삼진 아웃,2사  2:0
2017-09-12,삼성,3초,정인욱,A,5 이성열,B,2-1,이성열/10168 : 삼진 아웃,"무사 2,3루 4:0"
2017-09-12,삼성,5초,최충연,A,5 이성열,B,0-0,좌익수 안타,2사 1루 4:1
2017-09-12,삼성,7초,최충연,A,5 이성열,B,2-0,삼진,무사  6:2
2017-09-13,삼성,2초,윤성환,A,5 이성열,B,2-2,좌익수 뜬공,무사  0:6
2017-09-13,삼성,3초,윤성환,A,5 이성열,B,1-0,중견수 2루타,2사 만루 1:6
2017-09-13,삼성,5초,윤성환,A,5 이성열,B,0-1,몸에 맞는 볼,2사 1루 4:6
2017-09-13,삼성,8초,박근홍,A,5 이성열,B,2-1,1루수 땅볼,1사  4:13
2017-09-14,넥센,2말,한현희,A,5 이성열,B,2-2,2루수 땅볼,무사  0:0
2017-09-14,넥센,3말,한현희,A,5 이성열,B,1-0,2루수 땅볼,2사 1루 2:1
2017-09-14,넥센,5말,한현희,A,5 이성열,B,0-0,좌익수 뜬공,"1사 1,2루 2:2"
2017-09-14,넥센,7말,오주원,A,5 이성열,B,0-1,1루수 땅볼 실책[실책포함],무사  2:6
2017-09-15,넥센,1말,밴헤켄,A,5 이성열,B,2-3,이성열/10168 : 삼진 아웃,"2사 1,2루 0:0"
2017-09-15,넥센,3말,밴헤켄,A,5 이성열,B,2-2,이성열/10168 : 삼진 아웃,"2사 1,2루 3:1"
2017-09-15,넥센,5말,밴헤켄,A,5 이성열,B,2-1,이성열/10168 : 삼진 아웃,무사 1루 4:4
2017-09-15,넥센,7말,오주원,A,5 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사 1루 4:4
2017-09-17,LG,2초,소사,A,5 이성열,B,0-1,좌익수 뜬공,무사 1루 0:0
2017-09-17,LG,4초,소사,A,5 이성열,B,2-2,이성열/10168 : 삼진 아웃,2사  0:1
2017-09-17,LG,7초,소사,A,5 이성열,B,2-1,이성열/10168 : 삼진 아웃,2사  0:4
2017-09-20,LG,2초,김대현,A,5 이성열,B,2-3,볼넷,무사  0:0
2017-09-20,LG,4초,김대현,A,5 이성열,B,1-0,중견수 뜬공,무사  0:0
2017-09-20,LG,6초,김대현,A,5 이성열,B,1-3,우익수 홈런,1사  1:0
2017-09-20,LG,8초,손주영,A,5 이성열,B,2-2,이성열/10168 : 삼진 아웃,"1사 1,3루 2:0"
2017-09-22,롯데,2말,린드블럼,A,5 이성열,B,1-1,2루수 뜬공,무사  0:0
2017-09-22,롯데,5말,린드블럼,A,5 이성열,B,2-3,좌익수 뜬공,무사  1:0
2017-09-22,롯데,7말,린드블럼,A,5 이성열,B,2-0,이성열/10168 : 삼진 아웃,2사  2:0
2017-09-23,삼성,2말,황수범,A,6 이성열,B,2-1,이성열/10168 : 삼진 아웃,"무사 1,2루 3:0"
2017-09-23,삼성,3말,황수범,A,6 이성열,B,2-2,이성열/10168 : 삼진 아웃,1사 만루 4:2
2017-09-24,KIA,9초,심동섭,A,6 이성열,B,2-1,중견수 2루타,"무사 1,2루 1:0"
2017-09-26,롯데,1초,박세웅,A,5 이성열,B,2-2,이성열/10168 : 삼진 아웃,1사 만루 0:0
2017-09-26,롯데,3초,박세웅,A,5 이성열,B,2-2,좌익수 뜬공,1사 1루 2:5
2017-09-26,롯데,4초,송승준,A,5 이성열,B,1-2,몸에 맞는 볼,2사 만루 5:5
2017-09-26,롯데,6초,박진형,A,5 이성열,B,2-1,이성열/10168 : 삼진 아웃,2사  7:5
2017-09-28,KIA,8말,헥터,A,8 이성열,B,2-2,삼진,2사 1루 6:4
2017-09-29,KIA,8말,김윤동,A,3 이성열,B,2-2,이성열/10168 : 삼진 아웃,1사 2루 7:2
2017-09-30,SK,2말,켈리,A,5 이성열,B,2-2,이성열/10168 : 삼진 아웃,1사  1:0
2017-09-30,SK,4말,켈리,A,5 이성열,B,2-2,이성열/10168 : 삼진 아웃,1사  4:1
2017-09-30,SK,6말,박종훈,A,5 이성열,B,1-2,포수 파울 뜬공,1사 1루 4:1
2017-10-01,두산,2말,보우덴,A,6 이성열,B,2-1,중견수 안타,2사  1:0
2017-10-01,두산,4말,보우덴,A,6 이성열,B,2-3,이성열/10168 : 삼진 아웃,1사 1루 3:0
2017-10-01,두산,6말,함덕주,A,6 이성열,B,2-3,이성열/10168 : 삼진 아웃,무사  4:2
2017-10-01,두산,8말,김강률,A,6 이성열,B,2-3,1루수 땅볼,2사  4:3
2017-10-03,NC,1말,장현식,A,6 이성열,B,0-0,우익수 홈런,"2사 1,2루 5:1"
2017-10-03,NC,3말,장현식,A,6 이성열,B,2-0,이성열/10168 : 삼진 아웃,"1사 1,2루 6:4"
2017-10-03,NC,5말,장현식,A,6 이성열,B,1-2,우익수 뜬공,"2사 1,3루 6:4"
2017-10-03,NC,7말,구창모,A,6 이성열,B,2-2,2루수 땅볼 실책[실책포함],1사 3루 8:7
2016-04-01,LG,1초,소사,A,3 이성열,B,1-0,투수 희생번트,"무사 1,2루 0:0"
2016-04-01,LG,2초,소사,A,3 이성열,B,1-1,중견수 안타,2사 2루 3:0
2016-04-01,LG,5초,소사,A,3 이성열,B,2-1,우익수 2루타,무사  4:4
2016-04-01,LG,7초,최성훈,A,3 이성열,B,1-2,중견수 안타,1사  4:4
2016-04-01,LG,9초,임정우,A,3 이성열,B,2-3,우익수 안타,2사 1루 4:4
2016-04-02,LG,1초,우규민,A,3 이성열,B,0-0,좌익수 뜬공,1사 1루 0:0
2016-04-02,LG,3초,우규민,A,3 이성열,B,2-2,삼진,2사  2:4
2016-04-02,LG,6초,우규민,A,3 이성열,B,2-1,몸에 맞는 볼,무사  2:5
2016-04-02,LG,7초,이승현,A,3 이성열,B,1-0,좌익수 뜬공,2사 1루 3:5
2016-04-02,LG,9초,최동환,A,3 이성열,B,0-0,유격수 땅볼,무사  7:5
2016-04-02,LG,11초,최성훈,A,3 이성열,B,0-1,2루수 땅볼,1사 2루 7:7
2016-04-05,넥센,1말,양훈,A,3 이성열,B,0-1,1루수 땅볼,2사  2:0
2016-04-05,넥센,3말,양훈,A,3 이성열,B,2-2,1루수 땅볼,"무사 1,3루 3:2"
2016-04-05,넥센,6말,양훈,A,3 이성열,B,2-3,볼넷,무사  5:3
2016-04-05,넥센,6말,이보근,A,3 이성열,B,2-1,유격수 내야안타[실책포함],2사 만루 5:7
2016-04-05,넥센,8말,정회찬,A,3 이성열,B,0-1,중견수 2루타,2사  5:9
2016-04-06,넥센,1말,신재영,A,3 이성열,B,2-1,우익수 안타,1사 3루 0:0
2016-04-06,넥센,3말,신재영,A,3 이성열,B,0-0,1루수 땅볼,1사 1루 1:2
2016-04-06,넥센,6말,신재영,A,3 이성열,B,2-3,이성열/10168 : 삼진 아웃,무사 1루 6:2
2016-04-06,넥센,8말,김택형,A,3 이성열,B,1-2,2루수 뜬공,1사  6:4
2016-04-07,넥센,7말,이보근,A,2 이성열,B,1-1,몸에 맞는 볼,1사  5:3
2016-04-07,넥센,9말,김상수,A,2 이성열,B,2-1,삼진,1사  7:3
2016-04-08,NC,1초,스튜어트,A,2 이성열,B,1-2,2루수 땅볼,1사  0:0
2016-04-08,NC,3초,스튜어트,A,2 이성열,B,0-2,1루수 땅볼,1사  1:1
2016-04-08,NC,5초,스튜어트,A,2 이성열,B,0-2,좌익수 뜬공,2사 1루 1:3
2016-04-08,NC,8초,임정호,A,2 이성열,B,0-1,2루수 뜬공,무사  2:5
2016-04-08,NC,9초,김진성,A,2 이성열,B,0-0,중견수 뜬공,1사  4:5
2016-04-09,NC,1초,이재학,A,3 이성열,B,1-2,2루수 땅볼,2사  0:0
2016-04-09,NC,4초,이재학,A,3 이성열,B,1-3,우익수 안타,무사  1:2
2016-04-09,NC,6초,이재학,A,3 이성열,B,0-0,우익수 안타,2사  1:5
2016-04-09,NC,9초,박민석,A,3 이성열,B,2-0,이성열/10168 : 삼진 아웃,무사  1:10
2016-04-10,NC,1초,이태양,A,3 이성열,B,1-1,2루수 땅볼,1사 2루 0:0
2016-04-10,NC,3초,이태양,A,3 이성열,B,1-1,2루수 땅볼,1사  1:0
2016-04-10,NC,5초,김진성,A,3 이성열,B,2-2,이성열/10168 : 삼진 아웃,무사 2루 1:1
2016-04-10,NC,7초,임정호,A,3 이성열,B,2-2,이성열/10168 : 삼진 아웃,무사  2:1
2016-04-12,두산,1말,보우덴,A,3 이성열,B,2-2,이성열/10168 : 삼진 아웃,2사  0:0
2016-04-12,두산,3말,보우덴,A,3 이성열,B,2-3,1루수 땅볼 실책[실책포함],2사 3루 0:0
2016-04-12,두산,5말,보우덴,A,3 이성열,B,2-3,2루수 땅볼,"2사 1,2루 3:1"
2016-04-12,두산,7말,김강률,A,3 이성열,B,2-2,2루수 땅볼,2사  3:2
2016-04-13,두산,1말,노경은,A,3 이성열,B,1-3,유격수 파울 뜬공,1사 2루 1:0
2016-04-13,두산,3말,노경은,A,3 이성열,B,0-0,우익수 3루타,2사  5:0
2016-04-13,두산,4말,노경은,A,3 이성열,B,2-3,이성열/10168 : 삼진 아웃,2사 만루 5:2
2016-04-13,두산,6말,정재훈,A,3 이성열,B,2-1,이성열/10168 : 삼진 아웃,2사 2루 5:2
2016-04-13,두산,9말,이현승,A,3 이성열,B,1-0,중견수 안타,무사  7:2
2016-04-14,두산,1말,니퍼트,A,2 이성열,B,0-0,중견수 안타,1사  5:0
2016-04-14,두산,4말,니퍼트,A,2 이성열,B,0-0,좌익수 안타,1사  14:0
2016-04-14,두산,6말,니퍼트,A,2 이성열,B,2-2,이성열/10168 : 삼진 아웃,1사  16:2
2016-04-14,두산,8말,진야곱,A,2 이성열,B,1-0,중견수 뜬공,2사 2루 16:2
2016-04-15,LG,1말,이준형,A,5 이성열,B,1-2,유격수 병살타,"1사 1,3루 0:1"
2016-04-15,LG,4말,이준형,A,5 이성열,B,0-1,중견수 뜬공,1사 1루 11:1
2016-04-15,LG,6말,이준형,A,5 이성열,B,2-0,좌익수 뜬공,1사 2루 14:1
2016-04-15,LG,9말,정현욱,A,5 이성열,B,1-0,중견수 안타,무사  18:2
2016-04-17,LG,1말,류제국,A,3 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사 1루 1:0
2016-04-17,LG,3말,류제국,A,3 이성열,B,2-1,삼진,2사  1:0
2016-04-17,LG,6말,류제국,A,3 이성열,B,1-0,투수 땅볼,무사  6:0
2016-04-17,LG,7말,윤지웅,A,3 이성열,B,2-3,이성열/10168 : 삼진 아웃,"1사 2,3루 6:3"
2016-04-19,롯데,2초,린드블럼,A,5 이성열,B,1-1,1루수 땅볼,무사 1루 0:0
2016-04-19,롯데,3초,린드블럼,A,5 이성열,B,2-3,좌익수 뜬공,2사 만루 2:0
2016-04-19,롯데,6초,린드블럼,A,5 이성열,B,2-2,이성열/10168 : 삼진 아웃,2사  2:0
2016-04-21,롯데,5초,김성배,A,6 이성열,B,1-1,우익수 안타,"무사 2,3루 4:5"
2016-04-21,롯데,7초,박진형,A,6 이성열,B,2-2,이성열/10168 : 삼진 아웃,무사 1루 7:5
2016-04-21,롯데,9초,김유영,A,6 이성열,B,0-1,1루수 땅볼,"무사 1,2루 7:5"
2016-04-22,두산,9초,오현택,A,6 이성열,B,1-1,중견수 안타,무사  2:8
2016-04-24,두산,7초,정재훈,A,9 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사 만루 0:5
2016-04-28,KIA,2말,헥터,A,6 이성열,B,0-0,중견수 뜬공,1사 1루 2:0
2016-04-28,KIA,4말,헥터,A,6 이성열,B,0-1,2루수 땅볼,2사  2:0
2016-04-28,KIA,6말,헥터,A,6 이성열,B,2-0,이성열/10168 : 삼진 아웃,2사 1루 2:2
2016-04-28,KIA,9말,홍건희,A,6 이성열,B,0-0,투수 번트 땅볼,무사 1루 2:2
2016-04-29,삼성,6말,심창민,A,7 이성열,B,1-1,좌익수 뜬공,2사 1루 4:2
2016-04-30,삼성,7말,김대우,A,9 이성열,B,2-2,투수 내야안타,"2사 1,2루 5:2"
2016-04-30,삼성,9말,안지만,A,9 이성열,B,2-2,삼진,2사 3루 6:3
2016-05-03,SK,2초,박종훈,A,7 이성열,B,2-3,볼넷,무사  1:0
2016-05-03,SK,4초,박종훈,A,7 이성열,B,0-1,중견수 뜬공,무사  2:0
2016-05-03,SK,6초,박종훈,A,7 이성열,B,0-1,몸에 맞는 볼,2사  3:1
2016-05-04,SK,1초,문승원,A,2 이성열,B,2-2,3루수 파울 뜬공,1사  0:0
2016-05-24,넥센,7초,김상수,A,9 이성열,B,0-0,유격수 땅볼,1사  1:2
2016-05-24,넥센,9초,김세현,A,9 이성열,B,2-3,2루수 땅볼,2사 3루 1:2
2016-05-25,넥센,6초,하영민,A,9 이성열,B,2-2,좌익수 홈런,1사 1루 6:6
2016-05-25,넥센,8초,김택형,A,9 이성열,B,2-2,삼진,1사 2루 8:7
2016-05-26,넥센,6초,이보근,A,8 이성열,B,1-1,몸에 맞는 볼,"2사 1,2루 2:4"
2016-05-26,넥센,8초,김상수,A,8 이성열,B,0-1,3루수 번트 땅볼,"무사 1,2루 2:4"
2016-05-26,넥센,9초,김정훈,A,8 이성열,B,2-2,이성열/10168 : 삼진 아웃,2사  7:6
2016-05-27,롯데,1말,박세웅,A,8 이성열,B,2-2,삼진,2사 2루 0:4
2016-05-27,롯데,3말,박세웅,A,8 이성열,B,2-1,중견수 안타,무사  6:7
2016-05-27,롯데,5말,홍성민,A,8 이성열,B,0-0,중견수 안타,1사  6:7
2016-05-27,롯데,6말,이정민,A,8 이성열,B,1-2,몸에 맞는 볼,2사 1루 6:8
2016-05-28,롯데,2말,박진형,A,7 이성열,B,1-1,우익수 뜬공,2사 2루 1:0
2016-05-28,롯데,4말,박진형,A,7 이성열,B,0-0,중견수 안타,1사  4:3
2016-05-28,롯데,6말,강영식,A,7 이성열,B,1-1,2루수 땅볼,1사 1루 4:4
2016-05-29,롯데,2말,이성민,A,8 이성열,B,2-2,이성열/10168 : 삼진 아웃,2사  1:2
2016-05-29,롯데,4말,이성민,A,8 이성열,B,0-0,우익수 안타,무사  1:7
2016-05-29,롯데,6말,강승현,A,8 이성열,B,2-3,이성열/10168 : 삼진 아웃,1사 1루 1:7
2016-05-31,SK,3말,김광현,A,8 이성열,B,1-1,좌익수 뜬공,무사  0:0
2016-05-31,SK,5말,김광현,A,8 이성열,B,0-0,투수 번트 아웃,무사  3:2
2016-05-31,SK,6말,김광현,A,8 이성열,B,1-0,2루수 병살타,"1사 1,2루 3:4"
2016-06-01,SK,2말,켈리,A,8 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사  2:1
2016-06-01,SK,5말,켈리,A,8 이성열,B,2-1,이성열/10168 : 삼진 아웃,무사  2:1
2016-06-01,SK,7말,켈리,A,8 이성열,B,0-1,중견수 안타,2사  3:1
2016-06-02,SK,2말,박종훈,A,8 이성열,B,2-2,1루수 땅볼,1사 2루 0:0
2016-06-02,SK,4말,박종훈,A,8 이성열,B,2-1,중견수 뜬공,무사 1루 1:2
2016-06-03,삼성,2초,장원삼,A,9 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사  2:0
2016-06-04,삼성,2초,윤성환,A,7 이성열,B,2-1,우익수 홈런,무사 1루 1:4
2016-06-04,삼성,3초,윤성환,A,7 이성열,B,2-1,이성열/10168 : 삼진 아웃,2사  4:4
2016-06-04,삼성,6초,윤성환,A,7 이성열,B,1-2,3루수 뜬공,무사  5:5
2016-06-05,삼성,2초,웹스터,A,7 이성열,B,0-0,우익수 안타,1사 1루 0:0
2016-06-05,삼성,4초,웹스터,A,7 이성열,B,1-3,볼넷,1사  0:3
2016-06-05,삼성,5초,웹스터,A,7 이성열,B,2-2,이성열/10168 : 삼진 아웃,2사 1루 3:3
2016-06-11,LG,6말,신승현,A,3 이성열,B,0-0,중견수 뜬공,"2사 1,2루 1:3"
2016-06-12,LG,5말,코프랜드,A,5 이성열,B,0-0,1루수 땅볼,"2사 1,2루 4:3"
2016-06-14,kt,5초,장시환,A,9 이성열,B,1-3,볼넷,무사  1:5
2016-06-16,kt,2초,주권,A,9 이성열,B,1-0,유격수 뜬공,2사  2:1
2016-06-18,넥센,5말,이보근,A,6 이성열,B,2-1,이성열/10168 : 삼진 아웃,2사 2루 4:2
2016-06-19,넥센,9말,정용준,A,8 이성열,B,1-1,좌익수 3루타,무사  11:5
2016-06-23,NC,2초,스튜어트,A,7 이성열,B,2-1,중견수 뜬공,2사 3루 0:0
2016-06-23,NC,4초,스튜어트,A,7 이성열,B,1-1,중견수 뜬공,2사  2:3
2016-06-23,NC,7초,김진성,A,7 이성열,B,2-1,좌익수 2루타,무사  2:3
2016-06-23,NC,9초,임창민,A,7 이성열,B,2-0,이성열/10168 : 삼진 아웃,무사  3:3
2016-06-23,NC,11초,원종현,A,7 이성열,B,2-2,이성열/10168 : 삼진 아웃,1사  3:3
2016-06-25,롯데,2말,박세웅,A,6 이성열,B,1-0,중견수 뜬공,무사  1:2
2016-06-25,롯데,3말,박세웅,A,6 이성열,B,2-3,볼넷,1사 3루 1:4
2016-06-25,롯데,5말,박시영,A,6 이성열,B,2-2,중견수 뜬공,무사 1루 1:5
2016-06-26,롯데,2말,박진형,A,6 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사 2루 8:0
2016-06-26,롯데,4말,박진형,A,6 이성열,B,0-0,좌익수 홈런,2사  10:0
2016-06-26,롯데,6말,이정민,A,6 이성열,B,2-3,이성열/10168 : 삼진 아웃,2사 2루 11:2
2016-06-28,넥센,9초,마정길,A,5 이성열,B,2-3,이성열/10168 : 삼진 아웃,1사  13:3
2016-06-29,넥센,9초,김세현,A,9 이성열,B,2-0,이성열/10168 : 삼진 아웃,"2사 1,2루 4:7"
2016-06-30,넥센,4초,박주현,A,9 이성열,B,1-1,몸에 맞는 볼,2사 만루 0:6
2016-07-06,SK,5초,김승회,A,9 이성열,B,2-2,우익수 3루타,1사 만루 3:1
2016-07-07,SK,7초,켈리,A,9 이성열,B,2-2,이성열/10168 : 삼진 아웃,1사  3:4
2016-07-09,삼성,5말,장필준,A,8 이성열,B,2-3,우익수 안타,"1사 1,2루 1:3"
2016-07-10,삼성,2말,윤성환,A,6 이성열,B,0-0,좌익수 홈런,무사  2:1
2016-07-10,삼성,3말,윤성환,A,6 이성열,B,2-2,삼진,무사  2:5
2016-07-10,삼성,5말,윤성환,A,6 이성열,B,0-1,몸에 맞는 볼,1사 1루 5:5
2016-07-12,LG,8초,임정우,A,7 이성열,B,2-1,유격수 병살타,1사 1루 4:5
2016-07-19,kt,7말,안상빈,A,4 이성열,B,0-3,볼넷,무사  7:14
2016-07-19,kt,8말,안상빈,A,4 이성열,B,2-0,이성열/10168 : 삼진 아웃,2사  7:17
2016-07-20,kt,9말,김재윤,A,9 이성열,B,2-3,2루수 땅볼,1사  4:1
2016-08-19,LG,9초,임정우,A,8 이성열,B,2-0,이성열/10168 : 삼진 아웃,2사  2:3
2016-08-20,kt,2초,밴와트,A,8 이성열,B,0-0,투수 희생번트,"무사 1,2루 2:2"
2016-08-20,kt,4초,밴와트,A,8 이성열,B,1-3,우익수 안타,"1사 1,2루 3:5"
2016-08-20,kt,6초,고영표,A,8 이성열,B,2-1,3루수 땅볼,1사 1루 4:5
2016-08-20,kt,8초,장시환,A,8 이성열,B,2-2,이성열/10168 : 삼진 아웃,1사 1루 5:6
2016-08-25,NC,6말,해커,A,2 이성열,B,1-0,2루수 내야안타,무사  13:1
2016-08-25,NC,8말,해커,A,2 이성열,B,2-1,이성열/10168 : 삼진 아웃,2사  13:1
2016-09-02,LG,2말,임찬규,A,7 이성열,B,0-3,볼넷,"1사 1,2루 0:0"
2016-09-02,LG,4말,임찬규,A,7 이성열,B,0-3,볼넷,1사  4:3
2016-09-02,LG,5말,이동현,A,7 이성열,B,2-2,우익수 뜬공,2사  4:7
2016-09-03,넥센,2초,최원태,A,9 이성열,B,2-3,좌익수 2루타,2사 2루 2:1
2016-09-03,넥센,3초,금민철,A,9 이성열,B,0-1,몸에 맞는 볼,2사 1루 6:1
2016-09-04,넥센,2초,맥그레거,A,8 이성열,B,2-1,좌익수 홈런,2사  1:0
2016-09-04,넥센,5초,맥그레거,A,8 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사  2:2
2016-09-04,넥센,8초,맥그레거,A,8 이성열,B,2-1,우익수 2루타,무사  3:7
2016-09-06,NC,1초,해커,A,5 이성열,B,2-0,이성열/10168 : 삼진 아웃,1사 3루 2:0
2016-09-06,NC,3초,해커,A,5 이성열,B,0-2,우익수 뜬공,무사  5:0
2016-09-06,NC,5초,해커,A,5 이성열,B,2-1,삼진,무사  5:2
2016-09-06,NC,7초,이민호,A,5 이성열,B,2-0,우익수 안타,무사 1루 5:6
2016-09-06,NC,9초,임창민,A,5 이성열,B,2-3,이성열/10168 : 삼진 아웃,무사  5:6
2016-09-07,NC,2초,최금강,A,5 이성열,B,2-1,우익수 뜬공,무사  0:0
2016-09-07,NC,4초,최금강,A,5 이성열,B,2-3,이성열/10168 : 삼진 아웃,2사  0:0
2016-09-07,NC,7초,최금강,A,5 이성열,B,0-0,우익수 안타,1사  0:1
2016-09-08,kt,2말,로위,A,5 이성열,B,1-2,중견수 2루타,무사  1:0
2016-09-08,kt,4말,로위,A,5 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사  1:0
2016-09-08,kt,6말,로위,A,5 이성열,B,2-3,볼넷,2사 1루 1:0
2016-09-09,kt,1말,주권,A,5 이성열,B,2-0,이성열/10168 : 삼진 아웃,"2사 1,3루 0:0"
2016-09-09,kt,4말,주권,A,5 이성열,B,2-2,이성열/10168 : 삼진 아웃,무사  1:1
2016-09-09,kt,5말,주권,A,5 이성열,B,1-2,2루수 뜬공,"2사 1,3루 1:1"
2016-09-09,kt,8말,장시환,A,5 이성열,B,2-2,우익수 안타,2사  1:1
2016-09-10,SK,4말,문승원,A,8 이성열,B,0-1,1루수 땅볼,1사 만루 0:9
2016-09-10,SK,6말,임준혁,A,8 이성열,B,1-3,우익수 홈런,무사  0:12
2016-09-10,SK,7말,임준혁,A,8 이성열,B,1-2,좌익수 뜬공,"2사 1,3루 0:14"
2016-09-11,SK,3말,켈리,A,1 이성열,B,2-1,1루수 땅볼,2사  5:1
2016-09-11,SK,4말,켈리,A,1 이성열,B,1-1,좌익수 뜬공,2사 1루 5:6
2016-09-11,SK,7말,서진용,A,1 이성열,B,1-1,1루수 번트 땅볼,무사 1루 5:6
2016-09-13,삼성,3초,플란데,A,7 이성열,B,1-1,우익수 안타,무사  0:1
2016-09-13,삼성,5초,플란데,A,7 이성열,B,2-2,우익수 안타,1사  0:1
2016-09-14,삼성,5초,정인욱,A,2 이성열,B,1-0,3루수 플라이 실책[실책포함],"2사 1,2루 0:3"
2016-09-15,롯데,7말,홍성민,A,5 이성열,B,1-3,볼넷,무사  5:6
2016-09-16,롯데,4말,홍성민,A,5 이성열,B,2-1,삼진,2사 만루 7:4
2016-09-16,롯데,7말,박시영,A,5 이성열,B,0-0,우익수 2루타,무사 1루 7:4
2016-09-16,롯데,9말,손승락,A,5 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사 1루 8:6
2016-09-18,KIA,8말,김진우,A,5 이성열,B,2-0,이성열/10168 : 삼진 아웃,무사  3:1
2016-09-19,KIA,8말,최영필,A,9 이성열,B,0-1,중견수 홈런,2사  4:1
2016-09-20,LG,2말,소사,A,6 이성열,B,2-2,이성열/10168 : 삼진 아웃,1사  1:0
2016-09-20,LG,4말,소사,A,6 이성열,B,1-0,2루수 땅볼,2사  4:1
2016-09-20,LG,6말,소사,A,6 이성열,B,0-2,유격수 뜬공,2사  4:3
